Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
278,278,0,02001200faff1c004c00f0ff8800e4ffa6156424184826e90e5f78b78251e2a0
279,279,0,220012001c00baff3c00c2ff2400d4ff205facb78851d6a0bc24c4aea2e932db
280,280,0,3200e0ff1c00eaffe0ffe0ffd4ffe4ff74248eae36e956dc78b73616f2a09248
281,281,0,f0fff0ffcaff0c00e0ff0000d4ff34002cb76615e6a0884844ae1e5f82dba251
282,282,0,d0ff2200daff3c00e0ff000004000400ceae205f86db985126165a247248e2e9
283,283,0,f0ff42000c001c002c000000f4ffc4ff9615e4247848b6e91e5ff8b66251e2a0
284,284,0,220012001c00caff2c00c2ff1400d4ff005ffcb77851d6a06c25a4aec2e982db
285,285,0,4200f0ff1c00eaffe0ffc2ffd4ff340024242eae06ea76db98b7961622a14248
286,286,0,0200e0ffdaff1c00b2ff4c00d4ff2400ccb70616c6a02849a4ae2e5f42dbe251
287,287,0,e0ff1200eaff3c00e0ff2c00140024008eae005fe6dbb851f615ba23e24832e9
288,288,0,020032000c002c005a00e0ff5800c4ff461644245848b6e91e5f78b7a251f2a0
289,289,0,3200f0ff3c00caff4c00c2fff4ffe4ff205fccb77851d6a0dc2404afb2e9b2db
290,290,0,0200b0ff0c00baffe0ffc2ffe4ffe4ffc4248eaef6e9e6dba8b7e615d2a0c248
291,291,0,3200e0ffcaff1c00d2ff0000d4ff58001cb8d615e6a0784814ae2e5fb2dbb251
292,292,0,e0ff2200baff0c00d2ff2c00040004007eaef05e56dbd851b615cc24624832ea
293,293,0,e0ff12000c001c004c00e0ff2400f4fff61594247848e6e91e5f28b7b25102a1
294,294,0,120002001c00daff2c00c2ff1400d4ff205f0cb88851c6a0ec24a4aef2e9a2db
295,295,0,3200f0fffaffeaff0000e0ffb4ff0400b4248eaee6e976dba8b74616f2a0d248
296,296,0,22000200baffcaffd2ff3c00d4ff1400dcb76616d6a0484824ae0e5f02dbd251
297,297,0,02002200daff2c00e0ff3c00140014003eae105f46db6851e6153a24024972e9
298,298,0,020022001c000c004c00f0ff2400d4ff96167424684846e90e5f18b7b251d2a0
299,299,0,120002002c00aaff0000c2ff2400e4ff305f3cb78851c6a02c25b4aea2e9b2db
300,300,0,2200f0ff3c00bafff0fff0ffe4fff4ffc4243eaee6e956dba8b71616f2a08248
301,301,0,f0fff0ffdaffeaffc2ff3c00d4ff6800fcb74615c6a0884834aefe5e32db7251
302,302,0,c0ff0200daff2c00c2ff5a00f4ff24007eae605f06dc88515615bc24d24832ea
303,303,0,e0ff52001c001c004c00e0ff6800e4ff2616b424884846e90e5ff8b6425102a1
304,304,0,3200f0ff4c00eaff3c00c2fff4ffb4ff205f7cb75851b6a06a2484aeb2e942db
305,305,0,4200f0ff0c00cafff0ffd2ffe4ff240054242eaee6e926db98b7c616f2a0d248
306,306,0,22002200eaff0c00d2ff4c00d4ff34009cb72616c6a0684834ae1e5f32db9251
307,307,0,e0ff1200daff0c00e0ff5a00f4ff24005eae105f66db785116162a24624822ea
308,308,0,020042001c000c003c0000002400c4ff661684247848b6e90e5fa8b7b251f2a0
309,309,0,320012002c00daff3c00b2fff4ffc4ff305fbcb75851c6a0ac2404af72e922db
310,310,0,4200f0fffafffaffe0ffe0ffc4ff0400f4234eaed6e946db78b78616f2a0f248
311,311,0,2200f0ffeafffaffd2ff3c00c4ff2400ccb7a615d6a07848a4ae3e5f62db9251
312,312,0,f0ff0200caff1c00e0ff4c00140004006eae305f86db9851c615dc246248c2ea
313,313,0,020042000c00eaff2c0000002400d4ff4616e424784866e90e5f08b7b251e2a0
314,314,0,320002002c00caff4c00d2ff5800c4ff305f4cb76851a6a05a24e4ae82e982db
315,315,0,5200b0ff1c00caff2c00d2ffc4ff140054248eae46e966dba8b77617e2a05248
316,316,0,12000200baff0c00c2ff2c00c4ff5800fcb7f615d6a0e84844aefe5ef2da8251
317,317,0,e0ff0200baff4c00f0ff4c0004000400ceae005f86db6851b6150a248248e2e9
318,318,0,220062002c00faff2c003c006800c4ff2616c4248848c6e9ee5e18b7c251f2a0
319,319,0,02001200faffdaff5a00c2ff1400c4ff305facb7b851b6a05c2524afa2e9e2da
320,320,0,3200f0fffaffcaffb2ffd2ffe4ff24004424ceae76e926dc28b78616e2a0e248
321,321,0,e0fff0ffbaff0c00b2ff3c00e4ff24009cb73616f6a0a84834ae3e5f62db4251
322,322,0,f0ff2200eaff0c00e0ff4c00f4ff04007eae105f06dc7851b6157a245248c2e9
323,323,0,f0ff12001c002c003c0000006800d4ff361664249848c6e9fe5e38b7a251f2a0
324,324,0,320022001c00daff3c00d2fff4ff94ff705f4cb77851d6a0cc24a4aea2e9c2db
325,325,0,1200f0ff3c00eaff0000e0ffb4ffe4ff74244eaec6e916dc88b70617e2a08248
326,326,0,12000200faffeaffc2ff2c00e4ff24003cb7c616a6a0984884ae1e5ff2da6251
327,327,0,e0ff1200caff3c00f0ff5a0004002400deae205ff6db58519616aa238248e2e9
328,328,0,e0ff1200eaff1c003c00e0ff6800d4ff76165424e84846e9fe5e08b7525102a1
329,329,0,420002002c00daff3c00d2ff1400c4ff005f9cb7d850c6a0ec2414afb2e9b2db
330,330,0,4200d0fffaffcafff0ffe0ffc4ff58006424ceae76e996db78b72616e2a0f248
331,331,0,1200e0ffdaff0c00d2ff3c00d4ff2400bcb79616d6a09848a4ae0e5f32db9251
332,332,0,f0ff2200daff3c00e0ff5a00140058005eae205f26dba851a6159a24724852ea
333,333,0,020032001c001c002c003c006800e4ff1616a424984856e91e5f18b78251e2a0
334,334,0,320002001c00caff4c00c2fff4ffd4ff205f7cb76851d6a0bc2484ae72eab2db
335,335,0,3200d0ffeaffdaff3c00e0ffd4ff040054245eae86e9f6db98b7261602a1a248
336,336,0,1200e0ffcafffaffc2ff3c00e4ff24009cb76616e6a07848a4ae0e5f72db4251
337,337,0,e0ff2200eaff2c00f0ff5a00f4ff0400beae205f66dc5851e615ca23f24882e9
338,338,0,f0ff12002c001c001e00e0ff6800c4ff46168424984886e9fe5ee8b68251e2a0
339,339,0,020002002c00eaff4c00c2ff5800c4ff205f8cb74851c6a04c2504af02ea42db
340,340,0,420002003c00eafff0ffe0ffe4ffe4ff6424deaee6e816dc28b7f616e2a00249
341,341,0,e0fff0ffcaff0c00e0ff0000d4ff5800fcb77616b6a0f848a4ae2e5fb2db6251
342,342,0,e0ff3200faff1c00d2ff3c0004000400ceae205f96db9851d615bc245248f2e9
343,343,0,e0ff12000c003c004c00f0ff5800e4ffc6159424684886e91e5ff8b6525102a1
344,344,0,320032002c00caff4c00a4ffe4ffc4ff305f8cb76851d6a0cc24d4aec2e942db
345,345,0,2200c0fffaffcaffe0fff0ff94ff040044248eae56ea16dc78b70617b2a08248
346,346,0,2200f0ffdafffaffc2ff3c00f4ff2400acb75616c6a0a84824ae0e5fe2db6251
347,347,0,d0ff0200baff3c00e0ff3c000400f4ffaeae105f26dce8503616ca23e248b2e9
348,348,0,c0ff32001c001c004c00f0ff2400d4ff46161424984836e9fe5e38b7f25002a1
349,349,0,2200e0ff1c00caff3c00b2ff2400c4ff405f8cb79851d6a0bc2404afa2e982db
350,350,0,4200e0ffeaffbaffe0ffd2ffd4ffe4ff24249eae66e956db28b74616e2a0e248
351,351,0,f0fff0ffbaff4c00d2ff3c00d4ff3400acb78616b6a0a84884ae1e5fb2db4251
352,352,0,e0ff4200eaff3c00e0ff3c00040058009eaef05e96db9851c615dc24824802ea
353,353,0,f0ff32000c000c003c0000000400d4ff66161424184986e91e5f48b77251f2a0
354,354,0,320032003c00caff3c00d2ff1400b4ff205f4cb7885196a05a24a4aea2e9f2db
355,355,0,4200c0ff0c00caff0e00e0ffe4ff140094246eae66e976dbb8b7b616e2a0d248
356,356,0,0200f0ffcaff1c00c2ff3c00d4ff2400dcb7f615c6a0784824ae1e5f92dbc251
357,357,0,f0ff1200eaff3c00e0ff3c00040024004eae005f76dbb851c615aa230249d2e9
358,358,0,120032001c00dafff0ff2c002400d4ffa6164424784836e9fe5e48b7925102a1
359,359,0,220032003c00faff4c00c2ff0400d4ff705f8cb7c851e6a0dc24e4aeb2e952db
360,360,0,4200c0ff0c00caffe0ffe0fff4ff0400a4246eae86e9d6db78b73616f2a0e248
361,361,0,e0ff0200eaff1c00d2ff3c00d4ff24008cb71616e6a0884884ae1e5fb2db7251
362,362,0,e0ff1200daff0c0000004c000400f4ffaeae005f86db885136168a24d248d2e9
363,363,0,e0ff22002c000c003c00f0ff1400d4ff96166424384866e91e5ff8b61251a2a0
364,364,0,2200f0ff1c00daff4c00d2ff1400d4ff105ffcb63851c6a0ac24e4aed2e972db
365,365,0,1200e0ffeaffeaff0000e0ffc4fff4ff34246eae36e9f6db28b7c616a2a0f248
366,366,0,22000200daff0c00c2ff4c00a4ff24009cb75616c6a0c84894ae2e5ff2db3251
367,367,0,c0ff2200daff2c00f0ff5a00e4fff4ff6eae105fa6db785106161a249248b2e9
368,368,0,f0ff22000c00eaff5a003c001400c4ffa616c424e848b6e92e5f58b78251e2a0
369,369,0,020002000c00daff3c00b2ff0400c4ff305f3cb73851a6a08a24e4ae32e972db
370,370,0,3200e0ff1c00caffd2ffe0ffe4ff24001424feaec6e846dc38b74616e2a0f248
371,371,0,3200f0ffcaff1c00e0ff4c00d4ff24004cb71616c6a0d84884ae0e5f92dba251
372,372,0,c0ff2200daff3c00d2ff3c001400e4ff7eae205f86db785196150c25a24802ea
373,373,0,02002200eaff1c000000e0ff0400c4ff26161424a84856e91e5f58b7525102a1
374,374,0,320012003c00daff2c00b2ff2400d4ff305f8cb78851a6a0bc2444ae62e942dc
375,375,0,320002002c00eaff0000d2ffd4fff4ff74246eae96e936dc68b7f61692a0e248
376,376,0,f0fff0ff0c001c00c2ff3c00e4ff24000cb7c616d6a0c84894ae3e5fb2db7251
377,377,0,f0ff1200baff2c00e0ff3c00040004005eae405f06dcb8502616da23f248a2e9
378,378,0,f0ff3200faff1c003c0000001400f4ff16163424a848b6e82e5f38b77251e2a0
379,379,0,120012001c00daff5a00b2ff2400d4ff005fbcb76851c6a0cc2434af72e962db
380,380,0,420002001c00baffe0ff1e00b4ff04001424aeae56e9e6db98b78616b2a0a248
381,381,0,f0ffe0ffcaff0c00d2ff4c0004000400bcb74616e6a08848e4ae2e5fa2db6251
382,382,0,e0ff4200eaff3c00e0ff3c0014001400eeae105f86db685186169a242249b2e9
383,383,0,020042001c001c003c0000000400e4ff4616c4236848f6e80e5fe8b64251e2a0
384,384,0,220012002c00daff4c00e0ff2400e4ff305f9cb77851b6a08a24c4ae52ea92db
385,385,0,1200b0ff1c00eaff3c00f0ffc4ff2400d4237eaec6e926dc38b7461792a0c248
386,386,0,02000200eaff0c00c2ff5a00d4ff24003cb74616a6a0d848e4ae2e5fc2db8251
387,387,0,e0ff2200daff0c00e0ff4c0004001400ceae005fc6db3851c616aa23324962e9
388,388,0,02002200eaff1c003c00f0ff0400d4ffb6156424f84896e82e5f18b75251e2a0
389,389,0,220022001c00baff3c00b2ff0400e4ff005f7cb77851e6a0ac2404afe2e9c2db
390,390,0,6200b0ff0c00daff0000e0ffe4ff040004248eae96e806dc48b74616f2a09248
391,391,0,02000200baffdaffa4ff3c00d4ff2400fcb66616d6a0b848a4ae1e5fc2db5251
392,392,0,c0ff0200eaff1c00e0ff3c0024001400ceae305f16dc385126168a24424932e9
393,393,0,02003200daff1c002c00d2ff0400e4ffc61584246848d6e8ee5e08b7a251d2a0
394,394,0,120012000c00caff4c00c2ff2400c4fff05eacb76851e6a0ec2484ae72e922db
395,395,0,62000200eaffdaffd2ff1e00c4ff040014245eae96e906dc98b71617e2a08248
396,396,0,f0fff0ffeaff2c00a4ff4c00c4ff04001cb7961686a03849a4ae1e5fd2db3251
397,397,0,e0ff3200caff0c00f0ff7a00040024009eae705f76db28514616ba23f24862e9
398,398,0,e0ff3200eaff2c004c00d2ff2400d4ff66169424e84866e9fe5ea8b74251f2a0
399,399,0,220012001c00caff4c00c2ff0400e4ff105f9cb74851d6a01c25e4aed2e972db
400,400,0,5200f0ff2c00caffc2ff2c00d4ff040044246eae66e956db28b7c616e2a01249
401,401,0,1200e0ffcafffaffc2ff3c00c4ff68009cb74616c6a0584884ae1e5f72db7251
402,402,0,f0ff2200baff1c00d2ff4c00580004006eae105fe6db6851a6168a24e24882e9
403,403,0,12003200eaffdaff4c00e0ff5800e4ff16168424784836e90e5f08b73251e2a0
404,404,0,220022001c00baff3c00e0ff6800e4ff105f2cb75851d6a0bc24a4aeb2e9b2db
405,405,0,3200f0ff2c00cafff0ffe0fff4ff1400b4247eae96e936dc48b7561602a1e248
406,406,0,e0fff0ffeaff1c00c2ff4c00c4ff68003cb75616c6a09848a4ae2e5f12dc7251
407,407,0,e0ff1200caff1c00e0ff2c00240024007eae705f26dc8851e615aa23224942e9
408,408,0,32002200eaff0c004c00f0ff0400d4ffb6164424b848a6e81e5f68b76251f2a0
409,409,0,320002002c00caff2c00b2ff0400e4ff105f2cb76851c6a09a24f4aee2e982db
410,410,0,4200f0fffafffafff0ffe0ffe4ff240054248eae66e9f6db68b74616f2a0b248
411,411,0,0200e0ffcafffaffb2ff3c00e4ff34002cb74616d6a0e848d4ae4e5fd2db3251
412,412,0,f0ff32000c003c00d2ff4c00040024005eae105f86dbd850e6157a24e24802ea
413,413,0,f0ff62001c002c003c00e0ff0400f4ff96163424f848b6e81e5fb6b67251d2a0
414,414,0,2200f0ff2c00daff3c00b2ff2400e4ff205f9cb78851d6a01c25d4aea2e9f2da
415,415,0,5200e0ff1c00dafff0fff0fff4ff0400a4248eae76e976db58b7c616e2a01248
416,416,0,0200f0ffaaff1c00d2ff3c00e4ff24009cb73616d6a0a848c4ae1e5f72db7251
417,417,0,c0ff42000c001c00e0ff4c00040024008eae205f06dc4851c616da232249e2e9
418,418,0,e0ff32002c00faff4c00e0ff2400d4ff16160424d848c6e80e5f18b75251e2a0
419,419,0,120022003c00daff2c00b2ff1400c4ff305facb75851a6a00a2424af42e952db
420,420,0,2200e0ff0c00eafff0ffe0ffd4fff4ff94249eae66e926dc88b7b616d2a0c248
421,421,0,1200e0ffeaff1c00b2ff3c00c4ff24003cb76616c6a0c84834ae2e5f92db5251
422,422,0,d0ff1200baff1c00e0ff5a00f4ff04006eae305f66db485126168a24d24882e9
423,423,0,020022001c001c003c002c002400d4ffc615e424a84896e9fe5ef8b6b251d2a0
424,424,0,220012004c00baff3c00d2ff0400f4ff305f9cb75851d6a09a24c4aea2e932db
425,425,0,420002001c00eafff0ffd2ffe4ff0400a4248eae36e9e6db88b70617e2a07248
426,426,0,1200c0ffdafffaffc2ff3c00e4ff04003cb7a616c6a0884894ae2e5fc2db1251
427,427,0,d0ff0200eaff3c00e0ff5a0004002400aeae305f56dc385186165a23924872e9
428,428,0,f0ff12001c001c004c00f0ff6800d4ffc6161424c848c6e8fe5e08b7325102a1
429,429,0,2200f0ff4c00daff3c00b2ff2400c4ff305f0cb7885196a0dc2424af32e9c2db
430,430,0,3200e0fffaffeafff0ffe0ffe4ff040084249eaeb6e816dc68b7c616e2a0f248
431,431,0,e0ff0200caff0c00d2ff3c00c4ff68003cb7f615a6a0c84834ae1e5f42db7251
432,432,0,e0ff3200eaff1c00e0ff3c0004001400aeae205f26dc4851b6162a24a24802ea
433,433,0,c0ff2200daff1c000000f0ff2400f4ff66161424884846e91e5f18b7525102a1
434,434,0,220002003c00faff5a00c2ff2400e4ff105f8cb73851d6a0ac24d4ae72e982db
435,435,0,4200f0ff0c00dafff0ffd2ffc4ff040034247eaec6e866db48b7f616d2a07248
436,436,0,12000200caff2c00c2ff5a00d4ff24008cb7861696a0484984ae1e5f32db5251
437,437,0,e0ff4200daff2c00d2ff5a0004000400aeae105fe6db5851a616da23824892e9
438,438,0,020012000c000c004c00f0ff0400d4ff66165424884856e9fe5e28b75251e2a0
439,439,0,320012003c00daff3c00c2ff5800e4ff105f4cb75851b6a09a2464af52e9b2db
440,440,0,6200f0ff2c00caffe0ffe0fff4ff14003424aeaef6e8d6dc58b7a616d2a0e248
441,441,0,0200f0ffcaff1c00c2ff2c00d4ff24009cb7b616e6a0b848a4ae3e5f32dca250
442,442,0,e0ff6200daff1c00f0ff4c0004000400ceaef05e66db5851c615ac24f24882e9
443,443,0,f0ff32001c002c003c00e0ff2400d4ff461644249848d6e8ee5ef8b6225192a0
444,444,0,320002001c00caff4c00d2ff0400e4ff305facb73851f6a0ea2394aeb2e922db
445,445,0,3200e0ff1c00daff2c00c2ffc4ff14002424aeaed6e8d6db38b7c616f2a02249
446,446,0,32000200caff0c00b2ff3c00c4ff6800bcb74616c6a0e848a4ae1e5f82db4251
447,447,0,b0ff0200caff4c001e002c00040004006eae005f56dc685126167a232249d2e9
448,448,0,e0ff12000c000c002c00e0ff0400c4ff8616e423a84886e90e5f38b77251a2a0
449,449,0,120022004c00caff3c00e0ff0400e4ff405f4cb7f850b6a02a2404af22e9c2db
450,450,0,2200e0ff0c00eaffe0ffd2ffe4ff04003424feae36e8b6dc08b72617e2a00249
451,451,0,f0fff0ffeaff1c00d2fff0ffc4ff78004cb7c615b6a0c84834ae0e5f12dc6251
452,452,0,b0ff1200cafffaffe0ff6a00680024000eae205f66db885146150c254248a2e9
453,453,0,c0ff52001c002c003c00f0ff2400a4ff86167424d84826ea1e5f68b74251d2a0
454,454,0,320012003c00caff3c00b2ff2400c4ff205f3cb72851b6a09a24e4ae52e9b2db
455,455,0,1200f0ff1c00daff2c00e0ffd4fff4ff24249eae26e936dc48b7f616d2a00249
456,456,0,22000200bafffaffc2ff2c00e4ff58009cb75616c6a0b84884ae1e5fb2db7251
457,457,0,d0ff2200eaff2c00d2ff3c00f4ff24007eae005f06dc285156166a23124922e9
458,458,0,f0ff5200daff0c004c00f0ff7800e4ff96166424c84846e91e5f08b76251e2a0
459,459,0,220022003c00caff2c00c2ff0400e4ff705f1cb75851a6a09a2414af62e9a2db
460,460,0,4200e0ff2c00caffe0ffd2ffe4ff1400d423beaef6e896db58b7e616a2a0e248
461,461,0,f0ff1200dafffaffe0ff3c00e4ff24001cb74616c6a0f84884ae2e5f82db5251
462,462,0,f0ff1200caff0c002c004c00240024009eae405f36dc585196166a24e24832ea
463,463,0,12003200eaffeaff2c00f0ff2400d4fff6166424e84836e9fe5ef8b61251e2a0
464,464,0,120002002c00daff3c00b2ff1400d4ff305f3cb74851c6a0cc2404af32e9f2db
465,465,0,3200d0ff3c00eaffd2ffd2ffc4ff24005424deaed6e9d6db98b76617d2a0e248
466,466,0,1200f0ffdafffaffb2ff3c00c4ff24008cb72616d6a0b84894aefe5ef2da7251
467,467,0,e0ff1200faff1c00d2ff3c00f4ff5800aeae705ff6db4851b615fa23e248a2e9
468,468,0,f0ff2200eaff0c003c00f0ff2400d4ff96166424384946e91e5f58b7725192a0
469,469,0,220002002c00baff3c00c2ff0400e4ff305f4cb75851a6a05a2464af02e9d2db
470,470,0,420002001c00caffe0ff1e00e4ff14001424ceae26e966dc58b75616e2a0f248
471,471,0,e0ffe0ffeafffaffb2ff3c00a4ff7800acb7a616e6a0e848d4ae1e5f82db3251
472,472,0,e0ff1200daff2c00e0ff3c00f4ff04009eae005f16dc6851f615bc24224912ea
473,473,0,e0ff32001c001c005a00e0ff5800d4ff66165424c84846e9fe5ed8b66251d2a0
474,474,0,220002002c00daff4c00d2ff2400c4ff305f9cb72851c6a0ec24f4ae72e942db
475,475,0,1200f0ff1c00eaffe0ffe0ffd4ff14003424beaeb6e836dc08b7d61692a04249
476,476,0,12000200eaff0c00d2ff3c00b4ff58009cb7d616d6a0e848a4ae0e5f92db2251
477,477,0,e0ff3200eaff1c0000000000040024008eae305f56dc48510616ca23024982e9
478,478,0,f0ff22000c002c003c0000006800e4ffa616d4236849e6e80e5f48b72251e2a0
479,479,0,1200f0ff2c00caff3c0094ff1400c4ff205f0cb74851b6a0ac2414af32e9a2db
480,480,0,1200c0ffeaffdaff0000f0fff4ff0400b423deae56e926dc38b71617d2a04248
481,481,0,32001200faff0c00b2ff4c00c4ff34003cb76616c6a0b848b4ae1e5f02dc6251
482,482,0,c0ff2200caff3c00d2ff3c0004005800beae205f36dc3851c616ba23e24802e9
483,483,0,f0ff12000c000c002c0000007800c4ff46162424984896e80e5fe8b61251d2a0
484,484,0,120012002c00faff5a00b2ff2400d4ff305f1cb74851c6a0ac24b4aed2e9d2db
485,485,0,3200f0ff3c00eafff0ffe0fff4ff0400f423beae56e956db88b74616f2a08248
486,486,0,0200f0ff0c000c00c2ff3c00d4ff68003cb75616e6a0d84894ae0e5f62db5251
487,487,0,e0ff0200eaff3c00d2ff5a00240024009eae005f06dc58518615ea23724802ea
488,488,0,120022002c000c005a00e0ff2400c4ffd6160424184966e90e5f48b75251f2a0
489,489,0,420012003c00cafff0ffd2ff1400e4ff205f4cb74851a6a0ca2354afe2e8d2db
490,490,0,4200e0ff1c00daff2c00e0ffd4ff0400e4230eaff6e836dc78b7061792a00249
491,491,0,22000200baff0c00c2ff3c00f4ff24009cb75616e6a0984894ae3e5fd2db6251
492,492,0,c0ff3200daff5c00c2ff3c0004000400deae105f16dc3851a6165a24024902e9
493,493,0,f0ff3200eaff0c000000e0ff2400f4ffe616c423484966e81e5fc8b63251d2a0
494,494,0,120002002c00daff3c00b2ff0400c4ff105f0cb73851c6a00a24d4aeb2e9a2db
495,495,0,1200e0ff0c00aaffd2ff3c00e4fff4ff04247eaed6e896db88b72617d2a0f248
496,496,0,f0fff0fffaffeaffc2ff3c00c4ff24009cb79616b6a0884884ae1e5fb2db0251
497,497,0,02003200eaff1c00c2ff3c0024002400ceae005fd6db88514616da23f248f2e9
498,498,0,020022001c001c003c00e0ff2400e4ff3617f423e84886e91e5f08b72251d2a0
499,499,0,520022003c00daff4c00e0ff2400c4ff405ffcb65851b6a07a2324af62e962db
500,500,0,2200e0ff3c00eafff0fff0ffc4fff4ff1424feae46e966dc18b7161782a01249
501,501,0,0200c0ffdaff2c00b2ff5a00f4ff88002cb7c616b6a0e848e4ae0e5fb2db4251
502,502,0,f0ff3200eaff4c00e0ff4c0004000400ceae405fa6dc3851a6168a24f248d2e9
503,503,0,f0ff62000c00faff0000e0ff2400d4ffc61614245849a6e8fe5e86b65251e2a0
504,504,0,f0ff12002c00caff5a00e0ff0400e4ff005f2cb77851b6a0fc24a4ae12eae2db
505,505,0,6200e0ff0c00daffd2ff1e00e4ff240074246eae46e986db48b74617e2a0b248
506,506,0,1200e0ffcaff1c00b2ff3c00c4ff68004cb7f61696a04849d4ae0e5ff2db2251
507,507,0,b0ff12000c001c00d2ff3c0004000400eeae405f36dc5851a6161a243249a2e9
508,508,0,f0ff12001c002c003c00e0ff1400c4ff86160424d84876e91e5f48b77251d2a0
509,509,0,120022003c00daff2c00d2ff2400f4ff205f3cb73851b6a0bc2454afb2e9e2db
510,510,0,1200d0ffeaffeafff0ff1e00d4ff24002424beae86e946dc88b74616d2a0d248
511,511,0,0200f0ffdaff3c00c2ff3c00e4ff58004cb77616b6a06849d4ae3e5fc2db4251
512,512,0,c0ff2200daff1c00e0ff5a00e4ff5800aeae405f86db7851a6160a24a248a2e9
513,513,0,e0ff22002c002c002c003c000400d4ff9616f423b84856e90e5fc8b6525102a1
514,514,0,120002003c00eaff3c00d2ff0400c4ff205fecb63851c6a07a24b4ae92e902dc
515,515,0,2200f0ff1c00eafff0fff0fff4ff04006424deaea6e856dc28b7361792a00249
516,516,0,02000200daffeaffd2ff3c00e4ff2400ecb60617b6a0f848d4ae0e5ff2db4251
517,517,0,d0ff2200caff3c00b2ff4c0014006800feae205fd6db48515616ba23624922e9
518,518,0,e0ff32000c002c003c00f0ff6800e4ff361744245849c6e81e5f18b7425192a0
519,519,0,320002001c00baff3c00e0ff0400e4ff305fecb6e850d6a07a2484af72e952dc
520,520,0,2200b0ff1c000c00e0fff0ffb4ff04004423deaea6e876dc68b7461692a0d248
521,521,0,1200f0ffcaff0c00e0ff4c00e4ff04003cb7e616d6a0284984ae4e5f02dc0251
522,522,0,c0ff2200daff2c00f0ff5a0004001400eeae305f06dc485186166a24e248b2e9
523,523,0,020022001c000c003c002c005800d4ffd6164424f84896e8fe5eb6b61251e2a0
524,524,0,220002002c00daff4c00b2ff1400d4ff205f2cb76851e6a08a24e4ae82e9d2db
525,525,0,3200b0ff1c00daff0000e0ffb4ff6800c424beaef6e906dc18b73616e2a0d248
526,526,0,1200e0ffeaff0c00b2ff2c00e4ff58000cb79616c6a03849a4aefe5ea2db7251
527,527,0,b0ff3200eaff2c00e0ff4c0058002400beae305f76dc285126160a241249b2e9
528,528,0,e0ff1200faff1c003c00f0ff5800d4ffc6163424c848a6e82e5fb6b68251e2a0
529,529,0,220002002c00daff5a00d2ff0400d4ff105ffcb65851b6a09a2434af72e992db
530,530,0,1200c0ff0c00baff0000f0ffe4ff2400d4238eaee6e8f6db78b79616f2a0e248
531,531,0,02000200caff0c00b2ff4c00d4ff58004cb72616b6a0284954ae1e5fa2db6251
532,532,0,b0ff2200daff1c00d2ff3c00240004008eae305f96db685126162a24e24862e9
533,533,0,020012001c002c002c003c001400f4ff06175424684856e9fe5ef8b67251d2a0
534,534,0,2200e0ff2c00faff3c00c2fff4ffc4ff205f2cb79851a6a02a24f4ae92e9c2db
535,535,0,42000200faffdaffd2ff1e00d4fff4ff8423ceaec6e8e6dbf8b64617d2a03249
536,536,0,22000200baff0c00c2ff3c00d4ff68003cb79616a6a02849a4ae0e5fc2db4251
537,537,0,f0ff3200caff1c00e0ff3c0014000400ceae005f16dc38513616ca23624912e9
538,538,0,02003200faff1c003c00e0ff68000400a6161424e848e6e81e5f38b75251f2a0
539,539,0,220012001c00caff5a00c2ff2400b4ff005fecb6b850d6a02a2474aff2e8f2db
540,540,0,3200c0ff0c00caffe0ffd2ff140004006424beae36e966dc48b7c616a2a00249
541,541,0,22000200eafffaffc2ff4c00d4ff58008cb7f616b6a0d848d4ae3e5fb2db3251
542,542,0,e0ff2200caff2c00e0ff3c0024002400ceae805f96dc58514616ea23324982e9
543,543,0,120042003c000c004c00e0ff68000400e616e423684996e82e5fb6b60251e2a0
544,544,0,520022002c000c003c00d2ff0400d4ff105f0cb76851c6a09a2404af52e942dc
545,545,0,4200f0ff0c00caffe0ff1e00d4ff24009424ceae76e916dc28b7d61692a0d248
546,546,0,1200e0ffcaff1c00d2ff5a00a4ff24007cb7b616d6a03849b4ae1e5f42dc2251
547,547,0,e0ff22000c002c00e0ff3c00e4ff0400beae105fe6db38515616ca23424982e9
548,548,0,02002200faff1c000000e0ff2400d4ffd616c423f848c6e8fe5ed8b6225192a0
549,549,0,220022002c00caff3c00b2fff4ffb4ff705f1cb7d850c6a02a2464afd2e8c2db
550,550,0,2200c0fffaffcaffe0fff0fff4fff4ff3424ceae66e866dc28b71617f2a03249
551,551,0,12001200caffeaffc2ff3c00c4ff14001cb7e616c6a0e848b4ae0e5f12dc4251
552,552,0,02003200daff1c00f0ff4c000400e4ffaeae305f26dc685116166a24924892e9
553,553,0,f0ff32000c001c004c0000001400c4ff261624244849d6e80e5fd8b65251b2a0
554,554,0,f0ff02003c00faff4c00d2fff4ffe4ff305f2cb75851c6a0bc2404afe2e9f2db
555,555,0,3200a0ff2c00daffe0ffe0fff4ff240014248eaed6e8e6dbe8b68617a2a04249
556,556,0,2200f0ffdaff0c00c2ff4c00d4ff58001cb75616e6a09848b4ae0e5ff2db3251
557,557,0,f0ff42000c002c00e0ff2c00240004002eae705f26dc28511616aa23224922e9
558,558,0,f0ff22001c001c002c0000006800d4ffa616b423d84836e9fe5ee8b61251d2a0
559,559,0,320022004c00caff3c00b2ff0400c4ff405fecb63851d6a0ca2334afa2e992db
560,560,0,5200d0ffdaffeafff0ffd2ffd4ff040064249eaed6e856dc68b7361702a11249
